timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775344884.2984488,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.244299914062498, -0.1425028828125, 0.6443275507812499]",242.1011199951172,40.197854385375976,"[0.0, 1.12915039044, -12.023925779279999]",3,0.0,0.0,242.5399932861328,4294967.295,3750001.92,0,257498,155.19337463378906,120.78617095947266,0.2557488679885864,state.MAIN,4260,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.682766437530518,4713,4713,"[10.6, 1.5, 17.0, 11.1, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.961]",0.74,"[2.9936000000000003, 3.3104, 5.0032000000000005, 7.3664000000000005, 8.457600000000001, 27.8256]","[0.005625, 0.25625, 0.129375, 0.296875, 0.04, 0.12125]",132,0,41.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",62.31514860278331,0.0,0.0,False,0.0
1775344884.369319,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2657519609375, -0.12717999218749998, 0.65505357421875]",241.73507690429688,40.1891104888916,"[0.0, 8.63647460796, 4.7302246086]",3,0.0,0.0,241.80799865722656,4294967.295,3750001.92,0,257552,155.04713439941406,120.664306640625,0.2557488679885864,state.MAIN,4261,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.682640075683594,4713,4713,"[9.6, 1.5, 15.5, 10.4, 16.5, 17.0, 0, 0]","[3.97, 3.966, 3.961]",0.74,"[2.9936000000000003, 3.3104, 5.0032000000000005, 7.364800000000001, 8.4768, 27.8272]","[0.006875, 0.28500000000000003, 0.1325, 0.316875, 0.0575, 0.129375]",132,0,41.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",62.457876289848194,0.0,0.0,False,0.0
1775344884.415448,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.251195214843749, -0.14633360546875, 0.6772717656249999]",241.29583740234375,40.17162269592285,"[0.0, -1.0681152342, -18.188476559519998]",3,0.0,0.0,241.80799865722656,4294967.295,3750001.92,0,257612,154.99830627441406,120.99574279785156,0.2557488679885864,state.MAIN,4262,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.682499885559082,4713,4713,"[10.8, 1.5, 17.0, 10.8, 17.0, 17.6, 0, 0]","[3.97, 3.966, 3.961]",0.74,"[2.9936000000000003, 3.3104, 5.0032000000000005, 7.364800000000001, 8.4768, 27.8272]","[0.006875, 0.28500000000000003, 0.1325, 0.316875, 0.0575, 0.129375]",132,0,41.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",62.17847940997545,0.0,0.0,False,0.0
1775344884.4851189,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.238936902343749, -0.14097059375, 0.66271501953125]",240.85658264160156,40.1541349029541,"[0.0, -10.89477538884, 7.1716308582]",3,0.0,0.0,241.0760040283203,4294967.295,3750001.92,0,257672,155.257080078125,121.09217071533203,0.2557488679885864,state.MAIN,4263,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.68235969543457,4713,4713,"[10.0, 1.5, 16.5, 10.8, 16.5, 17.6, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.364800000000001, 8.459200000000001, 27.8272]","[0.01, 0.275625, 0.12875, 0.313125, 0.0275, 0.128125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",62.03016357785355,0.0,0.0,False,0.0
1775344884.5313659,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2534936484375, -0.1302445703125, 0.6772717656249999]",240.41734313964844,40.28092140197754,"[0.0, 2.10571289028, -3.44848632756]",3,0.0,0.0,241.0760040283203,4294967.295,3750001.92,0,257732,155.3184356689453,121.2655258178711,0.2557488679885864,state.MAIN,4264,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.682219505310059,4713,4713,"[10.6, 1.5, 17.6, 10.8, 15.0, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.364800000000001, 8.459200000000001, 27.8272]","[0.01, 0.275625, 0.12875, 0.313125, 0.0275, 0.128125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.862446521427195,0.0,0.0,False,0.0
1775344884.5965629,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.269582683593748, -0.14020444921875, 0.65965044140625]",239.9781036376953,40.16725074768066,"[0.0, 2.83813476516, 4.7302246086]",3,0.0,0.0,240.27000427246094,4294967.295,3750001.92,0,257786,155.43585205078125,121.24699401855469,0.2557488679885864,state.MAIN,4265,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-227,-6.682092666625977,4713,4713,"[10.6, 1.5, 16.5, 10.4, 15.5, 17.6, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9936000000000003, 3.3136, 5.0048, 7.368, 8.4608, 27.8272]","[0.006875, 0.75875, 0.1275, 0.29625, 0.0425, 0.123125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.849992129964534,0.0,0.0,False,0.0
1775344884.64481,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26038894921875, -0.14326902734375, 0.6742071875]",239.5388946533203,40.16725074768066,"[0.0, 6.43920898332, 3.26538085884]",3,0.0,0.0,239.53799438476562,4294967.295,3750001.92,0,257846,155.2417755126953,121.44902801513672,0.2557488679885864,state.MAIN,4266,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-227,-6.681952476501465,4713,4713,"[10.4, 1.5, 17.0, 10.8, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9936000000000003, 3.3136, 5.0048, 7.368, 8.4608, 27.8272]","[0.006875, 0.75875, 0.1275, 0.29625, 0.0425, 0.123125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.71985262293199,0.0,0.0,False,0.0
1775344884.7146041,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.248130636718749, -0.13254300390624998, 0.6673118867187501]",239.0996856689453,40.1541349029541,"[0.0, -11.68823241996, -5.67626953032]",3,0.0,0.0,239.53799438476562,4294967.295,3750001.92,0,257906,155.2097625732422,121.64006805419922,0.2557488679885864,state.MAIN,4267,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-227,-6.681812286376953,4713,4713,"[10.8, 1.6, 17.6, 10.6, 15.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9952, 3.3120000000000003, 5.008, 7.3664000000000005, 8.4672, 27.8336]","[0.0075, 0.7425, 0.124375, 0.305, 0.063125, 0.13]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.55983917157303,0.0,0.0,False,0.0
1775344884.7643259,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2933331640625, -0.10572794531249999, 0.6358999609375]",238.6604766845703,40.17162269592285,"[0.0, -11.07788085756, 1.77001953096]",3,0.0,0.0,238.80599975585938,4294967.295,3750001.92,0,257966,154.89242553710938,121.83414459228516,0.2557488679885864,state.MAIN,4268,-28,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-227,-6.681671619415283,4713,4713,"[10.2, 1.5, 16.5, 10.8, 16.5, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9952, 3.3120000000000003, 5.008, 7.3664000000000005, 8.4672, 27.8336]","[0.0075, 0.7425, 0.124375, 0.305, 0.063125, 0.13]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.46968242295419,0.0,0.0,False,0.0
1775344884.830535,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.239703046874999, -0.07738059765625, 0.65658586328125]",238.29446411132812,40.21534217834473,"[0.0, 2.34985351524, 12.39013671672]",3,0.0,0.0,238.80599975585938,4294967.295,3750001.92,0,258020,155.34742736816406,121.77281951904297,0.2557488679885864,state.MAIN,4269,-28,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-28,-6.681544780731201,4713,4713,"[10.4, 1.5, 15.9, 11.1, 15.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9952, 3.3120000000000003, 5.0048, 7.364800000000001, 8.457600000000001, 27.8352]","[0.005625, 0.273125, 0.1325, 0.2975, 0.05375, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.40865201623651,0.0,0.0,False,0.0
1775344884.897332,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26728425, -0.10879252343749998, 0.652755140625]",237.85525512695312,40.14539100646973,"[0.0, 5.2795410147599995, -0.27465820308]",3,0.0,0.0,238.1479949951172,4294967.295,3750001.92,0,258080,155.4032745361328,121.88082122802734,0.2557488679885864,state.MAIN,4270,-28,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-28,-6.6814045906066895,4713,4713,"[10.8, 1.5, 16.5, 10.2, 16.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9952, 3.3120000000000003, 5.0048, 7.364800000000001, 8.457600000000001, 27.8352]","[0.005625, 0.273125, 0.1325, 0.2975, 0.05375, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.299616561169906,0.0,0.0,False,0.0
1775344884.944417,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.245832203125, -0.11875240234375, 0.6856993554687499]",237.41607666015625,40.162878799438474,"[0.0, 1.49536132788, 1.00708007796]",3,0.0,0.0,238.1479949951172,4294967.295,3750001.92,0,258140,155.56869506835938,121.88264465332031,0.2557488679885864,state.MAIN,4271,-28,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-28,-6.681264400482178,4713,4713,"[11.1, 1.5, 17.0, 10.4, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.89,"[2.9952, 3.3152000000000004, 5.0064, 7.364800000000001, 8.4768, 27.8272]","[0.009375, 0.27187500000000003, 0.1275, 0.301875, 0.060625, 0.124375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.25667305491935,0.0,0.0,False,0.0
1775344885.0145311,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2550259375, -0.1348414375, 0.6657795976562499]",236.97691345214844,40.158506851196286,"[0.0, -0.4577636718, 9.39941406096]",3,0.0,0.0,237.3419952392578,4294967.295,3750001.92,0,258200,155.4323272705078,121.75752258300781,0.2557488679885864,state.MAIN,4272,-28,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-28,-6.681124210357666,4713,4713,"[10.6, 1.5, 17.0, 10.8, 17.0, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3104, 5.0032000000000005, 7.3664000000000005, 8.473600000000001, 27.8288]","[0.005625, 0.255, 0.13125, 0.313125, 0.01625, 0.125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.40092050622521,0.0,0.0,False,0.0
1775344885.060013,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.25885666015625, -0.1593580625, 0.65045670703125]",236.6109619140625,40.17599464416504,"[0.0, -7.7209472643599995, -7.75146484248]",3,0.0,0.0,236.6840057373047,4294967.295,3750001.92,0,258254,155.6328582763672,121.83059692382812,0.2557488679885864,state.MAIN,4273,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-28,-6.680997848510742,4713,4713,"[10.6, 1.5, 16.5, 10.4, 15.9, 17.0, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3104, 5.0032000000000005, 7.3664000000000005, 8.473600000000001, 27.8288]","[0.005625, 0.255, 0.13125, 0.313125, 0.01625, 0.125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.286630839676135,0.0,0.0,False,0.0
1775344885.12127,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.252727503906248, -0.1608903515625, 0.6673118867187501]",236.17181396484375,40.17599464416504,"[0.0, -2.96020507764, -1.95312499968]",3,0.0,0.0,236.6840057373047,4294967.295,3750001.92,0,258314,155.3883819580078,121.7463607788086,0.2557488679885864,state.MAIN,4274,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.680857181549072,4713,4713,"[10.4, 1.5, 17.6, 10.4, 15.5, 15.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.457600000000001, 27.819200000000002]","[0.005, 0.246875, 0.130625, 0.320625, 0.051875000000000004, 0.124375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.42170862976943,0.0,0.0,False,0.0
1775344885.184221,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26192123828125, -0.16548721875, 0.6673118867187501]",235.73265075683594,40.12790321350098,"[0.0, -2.22778320276, -8.117675779919999]",3,0.0,0.0,235.95199584960938,4294967.295,3750001.92,0,258374,155.46986389160156,121.70790100097656,0.2557488679885864,state.MAIN,4275,-31,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-31,-6.6807169914245605,4713,4713,"[10.4, 1.5, 17.0, 11.1, 14.2, 17.6, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.457600000000001, 27.819200000000002]","[0.005, 0.246875, 0.130625, 0.320625, 0.051875000000000004, 0.124375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.43529600171593,0.0,0.0,False,0.0
1775344885.2464252,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.247364492187499, -0.16012420703125, 0.6650134531249999]",235.2935028076172,40.219714126586915,"[0.0, 3.69262695252, 5.12695312416]",3,0.0,0.0,235.95199584960938,4294967.295,3750001.92,0,258434,155.71002197265625,121.69873809814453,0.2557488679885864,state.MAIN,4276,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.680576324462891,4713,4713,"[10.4, 1.5, 16.5, 10.6, 15.9, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3152000000000004, 5.0064, 7.364800000000001, 8.4704, 27.832]","[0.0075, 0.280625, 0.130625, 0.318125, 0.045, 0.128125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.38398023692815,0.0,0.0,False,0.0
1775344885.288882,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26728425, -0.15552733984374997, 0.6581181523437499]",234.85438537597656,40.16725074768066,"[0.0, 4.9133300773199995, -5.4931640616]",3,0.0,0.0,235.14700317382812,4294967.295,3750001.92,0,258488,155.71798706054688,121.64054107666016,0.2557488679885864,state.MAIN,4277,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.680449485778809,4713,4713,"[10.4, 1.5, 17.6, 10.6, 16.5, 16.4, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3152000000000004, 5.0064, 7.364800000000001, 8.4704, 27.832]","[0.0075, 0.280625, 0.130625, 0.318125, 0.045, 0.128125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.43343908298911,0.0,0.0,False,0.0
1775344885.355173,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.258090515625, -0.12641384765625, 0.6673118867187501]",234.41525268554688,40.162878799438474,"[0.0, -6.3781738270799995, -1.58691406224]",3,0.0,0.0,234.4149932861328,4294967.295,3750001.92,0,258548,155.60386657714844,121.63809204101562,0.2557488679885864,state.MAIN,4278,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.680309295654297,4713,4713,"[10.4, 1.5, 15.9, 10.8, 15.9, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3616, 8.456000000000001, 27.8352]","[0.00625, 0.745625, 0.125, 0.305625, 0.036875, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.46368981860885,0.0,0.0,False,0.0
1775344885.419104,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26038894921875, -0.11185710156249999, 0.66884417578125]",233.97613525390625,40.20659828186035,"[0.0, 1.73950195284, -0.85449218736]",3,0.0,0.0,234.4149932861328,4294967.295,3750001.92,0,258608,155.4802703857422,121.78882598876953,0.2557488679885864,state.MAIN,4279,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.680169105529785,4713,4713,"[10.4, 1.5, 15.9, 10.6, 16.5, 17.6, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3616, 8.456000000000001, 27.8352]","[0.00625, 0.745625, 0.125, 0.305625, 0.036875, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",61.36139776486323,0.0,0.0,False,0.0
